Log file created at  2019-04-23 10:54:32
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=9, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-04-23 11:14:04
MaxPosterior Average Test Error: 28.4%	 Runtime: 1150.2164172986522 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3846 	  Acc: 0.812	 Empiric Loss: 0.3846	 Intra-Comp. 0.0002219
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3017 	  Acc: 0.875	 Empiric Loss: 0.3017	 Intra-Comp. 0.000244
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.121 	  Acc: 0.938	 Empiric Loss: 0.121	 Intra-Comp. 0.000262
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1385 	  Acc: 0.875	 Empiric Loss: 0.1385	 Intra-Comp. 0.0002813
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1466 	  Acc: 1.0	 Empiric Loss: 0.1466	 Intra-Comp. 0.0003003
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08093 	  Acc: 1.0	 Empiric Loss: 0.08093	 Intra-Comp. 0.000317
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2251 	  Acc: 0.938	 Empiric Loss: 0.2251	 Intra-Comp. 0.000333
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.09261 	  Acc: 1.0	 Empiric Loss: 0.0926	 Intra-Comp. 0.0003459
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05419 	  Acc: 1.0	 Empiric Loss: 0.05418	 Intra-Comp. 0.0003558
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.009095 	  Acc: 1.0	 Empiric Loss: 0.009092	 Intra-Comp. 0.0003632
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02166 	  Acc: 1.0	 Empiric Loss: 0.02166	 Intra-Comp. 0.000369
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1113 	  Acc: 1.0	 Empiric Loss: 0.1113	 Intra-Comp. 0.0003829
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04377 	  Acc: 1.0	 Empiric Loss: 0.04376	 Intra-Comp. 0.0003949
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.06889 	  Acc: 0.938	 Empiric Loss: 0.06889	 Intra-Comp. 0.000407
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02056 	  Acc: 1.0	 Empiric Loss: 0.02056	 Intra-Comp. 0.0004128
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02706 	  Acc: 1.0	 Empiric Loss: 0.02705	 Intra-Comp. 0.0004199
