Log file created at  2019-04-22 22:58:59
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=50, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_50_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_50_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 50 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 50 tasks
Run finished at:  2019-04-23 01:04:56
MaxPosterior Average Test Error: 29.8%	 Runtime: 7444.917047149502 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_50_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.683 	  Acc: 0.125	 Empiric Loss: 1.659	 Intra-Comp. 0.2395
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3145 	  Acc: 0.938	 Empiric Loss: 0.3027	 Intra-Comp. 0.118
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1249 	  Acc: 1.0	 Empiric Loss: 0.1166	 Intra-Comp. 0.08352
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.147 	  Acc: 1.0	 Empiric Loss: 0.1382	 Intra-Comp. 0.08852
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.0612 	  Acc: 1.0	 Empiric Loss: 0.05463	 Intra-Comp. 0.06576
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.056 	  Acc: 1.0	 Empiric Loss: 0.04961	 Intra-Comp. 0.06395
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.08351 	  Acc: 1.0	 Empiric Loss: 0.07624	 Intra-Comp. 0.07276
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2065 	  Acc: 0.938	 Empiric Loss: 0.1965	 Intra-Comp. 0.1003
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1386 	  Acc: 0.875	 Empiric Loss: 0.13	 Intra-Comp. 0.08669
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.08404 	  Acc: 1.0	 Empiric Loss: 0.07674	 Intra-Comp. 0.07292
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05124 	  Acc: 1.0	 Empiric Loss: 0.04501	 Intra-Comp. 0.06222
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02345 	  Acc: 1.0	 Empiric Loss: 0.01849	 Intra-Comp. 0.04965
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01783 	  Acc: 1.0	 Empiric Loss: 0.01321	 Intra-Comp. 0.04619
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01578 	  Acc: 1.0	 Empiric Loss: 0.0113	 Intra-Comp. 0.04476
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0136 	  Acc: 1.0	 Empiric Loss: 0.009284	 Intra-Comp. 0.04312
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01255 	  Acc: 1.0	 Empiric Loss: 0.008318	 Intra-Comp. 0.04227
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01254 	  Acc: 1.0	 Empiric Loss: 0.008317	 Intra-Comp. 0.04227
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.008724 	  Acc: 1.0	 Empiric Loss: 0.004853	 Intra-Comp. 0.03872
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007981 	  Acc: 1.0	 Empiric Loss: 0.004191	 Intra-Comp. 0.0379
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2254 	  Acc: 0.875	 Empiric Loss: 0.2151	 Intra-Comp. 0.1037
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004906 	  Acc: 1.0	 Empiric Loss: 0.001537	 Intra-Comp. 0.03369
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.008222 	  Acc: 1.0	 Empiric Loss: 0.004405	 Intra-Comp. 0.03818
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005464 	  Acc: 1.0	 Empiric Loss: 0.002003	 Intra-Comp. 0.03461
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004263 	  Acc: 1.0	 Empiric Loss: 0.001015	 Intra-Comp. 0.03248
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1189 	  Acc: 0.938	 Empiric Loss: 0.1107	 Intra-Comp. 0.08211
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004434 	  Acc: 1.0	 Empiric Loss: 0.001151	 Intra-Comp. 0.03283
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004995 	  Acc: 1.0	 Empiric Loss: 0.00161	 Intra-Comp. 0.03385
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004539 	  Acc: 1.0	 Empiric Loss: 0.001236	 Intra-Comp. 0.03303
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00618 	  Acc: 1.0	 Empiric Loss: 0.002614	 Intra-Comp. 0.03566
MaxPosterior Average Test Error: 28.1%	 Runtime: 119.71720305271447 [sec]
0 task : Error 0.2812, Complexity 0.06415187567472458, loss 1.4317392110824585
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.637 	  Acc: 0.188	 Empiric Loss: 1.613	 Intra-Comp. 0.2366
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.653 	  Acc: 0.25	 Empiric Loss: 1.629	 Intra-Comp. 0.2376
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.186 	  Acc: 0.438	 Empiric Loss: 1.166	 Intra-Comp. 0.2052
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.258 	  Acc: 0.312	 Empiric Loss: 1.237	 Intra-Comp. 0.2106
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.274 	  Acc: 0.312	 Empiric Loss: 1.253	 Intra-Comp. 0.2118
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.265 	  Acc: 0.438	 Empiric Loss: 1.244	 Intra-Comp. 0.2111
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.049 	  Acc: 0.688	 Empiric Loss: 1.029	 Intra-Comp. 0.1945
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.227 	  Acc: 0.25	 Empiric Loss: 1.206	 Intra-Comp. 0.2083
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9909 	  Acc: 0.625	 Empiric Loss: 0.9719	 Intra-Comp. 0.1898
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.068 	  Acc: 0.562	 Empiric Loss: 1.048	 Intra-Comp. 0.1961
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 1.29 	  Acc: 0.5	 Empiric Loss: 1.269	 Intra-Comp. 0.213
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9872 	  Acc: 0.625	 Empiric Loss: 0.9683	 Intra-Comp. 0.1895
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.8085 	  Acc: 0.625	 Empiric Loss: 0.7911	 Intra-Comp. 0.1739
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.8857 	  Acc: 0.75	 Empiric Loss: 0.8676	 Intra-Comp. 0.1808
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5525 	  Acc: 0.75	 Empiric Loss: 0.5377	 Intra-Comp. 0.1482
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 1.193 	  Acc: 0.625	 Empiric Loss: 1.173	 Intra-Comp. 0.2058
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.8173 	  Acc: 0.625	 Empiric Loss: 0.7998	 Intra-Comp. 0.1747
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.7037 	  Acc: 0.75	 Empiric Loss: 0.6873	 Intra-Comp. 0.164
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.8055 	  Acc: 0.688	 Empiric Loss: 0.7881	 Intra-Comp. 0.1737
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.4523 	  Acc: 0.875	 Empiric Loss: 0.4386	 Intra-Comp. 0.1365
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.34 	  Acc: 0.938	 Empiric Loss: 0.3278	 Intra-Comp. 0.1217
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.5427 	  Acc: 0.812	 Empiric Loss: 0.528	 Intra-Comp. 0.1471
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.304 	  Acc: 0.875	 Empiric Loss: 0.2924	 Intra-Comp. 0.1164
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.5298 	  Acc: 0.75	 Empiric Loss: 0.5153	 Intra-Comp. 0.1457
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.5312 	  Acc: 0.875	 Empiric Loss: 0.5166	 Intra-Comp. 0.1458
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2262 	  Acc: 1.0	 Empiric Loss: 0.2158	 Intra-Comp. 0.1039
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2663 	  Acc: 0.938	 Empiric Loss: 0.2552	 Intra-Comp. 0.1106
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.3679 	  Acc: 0.75	 Empiric Loss: 0.3553	 Intra-Comp. 0.1256
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.04843 	  Acc: 1.0	 Empiric Loss: 0.04231	 Intra-Comp. 0.06118
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.07834 	  Acc: 1.0	 Empiric Loss: 0.07121	 Intra-Comp. 0.07128
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2666 	  Acc: 0.938	 Empiric Loss: 0.2555	 Intra-Comp. 0.1107
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04853 	  Acc: 1.0	 Empiric Loss: 0.0424	 Intra-Comp. 0.06123
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.2595 	  Acc: 0.938	 Empiric Loss: 0.2486	 Intra-Comp. 0.1095
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.05679 	  Acc: 1.0	 Empiric Loss: 0.05036	 Intra-Comp. 0.06428
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.09553	 Intra-Comp. 0.07826
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1234 	  Acc: 0.938	 Empiric Loss: 0.1151	 Intra-Comp. 0.08324
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.04451 	  Acc: 1.0	 Empiric Loss: 0.03855	 Intra-Comp. 0.05965
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.03517 	  Acc: 1.0	 Empiric Loss: 0.02961	 Intra-Comp. 0.05565
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1564 	  Acc: 0.938	 Empiric Loss: 0.1473	 Intra-Comp. 0.09061
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.03426 	  Acc: 1.0	 Empiric Loss: 0.02873	 Intra-Comp. 0.05523
MaxPosterior Average Test Error: 41.9%	 Runtime: 120.06900729704648 [sec]
1 task : Error 0.4192, Complexity 0.146470308303833, loss 1.2771965265274048
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.65 	  Acc: 0.0625	 Empiric Loss: 1.627	 Intra-Comp. 0.2375
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.376 	  Acc: 0.625	 Empiric Loss: 1.354	 Intra-Comp. 0.219
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.183 	  Acc: 0.625	 Empiric Loss: 1.163	 Intra-Comp. 0.205
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.011 	  Acc: 0.562	 Empiric Loss: 0.9918	 Intra-Comp. 0.1914
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.372 	  Acc: 0.312	 Empiric Loss: 1.35	 Intra-Comp. 0.2188
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.003 	  Acc: 0.5	 Empiric Loss: 0.9838	 Intra-Comp. 0.1907
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.202 	  Acc: 0.375	 Empiric Loss: 1.181	 Intra-Comp. 0.2064
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.192 	  Acc: 0.438	 Empiric Loss: 1.172	 Intra-Comp. 0.2057
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.334 	  Acc: 0.438	 Empiric Loss: 1.312	 Intra-Comp. 0.2161
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.221 	  Acc: 0.438	 Empiric Loss: 1.2	 Intra-Comp. 0.2079
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.8598 	  Acc: 0.625	 Empiric Loss: 0.8419	 Intra-Comp. 0.1785
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 1.365 	  Acc: 0.438	 Empiric Loss: 1.343	 Intra-Comp. 0.2183
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 1.085 	  Acc: 0.438	 Empiric Loss: 1.065	 Intra-Comp. 0.1974
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 1.492 	  Acc: 0.375	 Empiric Loss: 1.469	 Intra-Comp. 0.2271
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 1.028 	  Acc: 0.375	 Empiric Loss: 1.009	 Intra-Comp. 0.1929
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 1.236 	  Acc: 0.5	 Empiric Loss: 1.215	 Intra-Comp. 0.209
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.4992 	  Acc: 0.812	 Empiric Loss: 0.485	 Intra-Comp. 0.1421
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.9761 	  Acc: 0.625	 Empiric Loss: 0.9573	 Intra-Comp. 0.1886
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.9196 	  Acc: 0.562	 Empiric Loss: 0.9012	 Intra-Comp. 0.1838
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.8503 	  Acc: 0.625	 Empiric Loss: 0.8325	 Intra-Comp. 0.1777
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 1.018 	  Acc: 0.562	 Empiric Loss: 0.999	 Intra-Comp. 0.1921
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.7856 	  Acc: 0.688	 Empiric Loss: 0.7684	 Intra-Comp. 0.1718
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.9616 	  Acc: 0.562	 Empiric Loss: 0.9429	 Intra-Comp. 0.1874
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.7056 	  Acc: 0.812	 Empiric Loss: 0.6892	 Intra-Comp. 0.1642
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.6671 	  Acc: 0.75	 Empiric Loss: 0.651	 Intra-Comp. 0.1604
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.6212 	  Acc: 0.812	 Empiric Loss: 0.6057	 Intra-Comp. 0.1556
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.4975 	  Acc: 0.875	 Empiric Loss: 0.4833	 Intra-Comp. 0.1419
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.5712 	  Acc: 0.812	 Empiric Loss: 0.5562	 Intra-Comp. 0.1503
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.7351 	  Acc: 0.625	 Empiric Loss: 0.7184	 Intra-Comp. 0.1671
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.3824 	  Acc: 0.875	 Empiric Loss: 0.3697	 Intra-Comp. 0.1276
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.3323 	  Acc: 0.938	 Empiric Loss: 0.3202	 Intra-Comp. 0.1206
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.4653 	  Acc: 0.875	 Empiric Loss: 0.4514	 Intra-Comp. 0.1381
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.341 	  Acc: 0.875	 Empiric Loss: 0.3288	 Intra-Comp. 0.1219
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.3435 	  Acc: 0.938	 Empiric Loss: 0.3313	 Intra-Comp. 0.1222
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.3237 	  Acc: 0.875	 Empiric Loss: 0.3117	 Intra-Comp. 0.1194
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1015 	  Acc: 1.0	 Empiric Loss: 0.09376	 Intra-Comp. 0.07779
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1896 	  Acc: 0.938	 Empiric Loss: 0.1799	 Intra-Comp. 0.09727
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.2604 	  Acc: 0.938	 Empiric Loss: 0.2494	 Intra-Comp. 0.1097
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.3466 	  Acc: 0.812	 Empiric Loss: 0.3343	 Intra-Comp. 0.1227
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1294 	  Acc: 0.938	 Empiric Loss: 0.1209	 Intra-Comp. 0.08466
MaxPosterior Average Test Error: 44.8%	 Runtime: 128.9898319914937 [sec]
2 task : Error 0.4476, Complexity 0.14562590420246124, loss 1.3510123491287231
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.633 	  Acc: 0.0625	 Empiric Loss: 1.609	 Intra-Comp. 0.2363
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.455 	  Acc: 0.375	 Empiric Loss: 1.433	 Intra-Comp. 0.2245
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.267 	  Acc: 0.5	 Empiric Loss: 1.246	 Intra-Comp. 0.2112
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8266 	  Acc: 0.625	 Empiric Loss: 0.809	 Intra-Comp. 0.1755
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.268 	  Acc: 0.312	 Empiric Loss: 1.247	 Intra-Comp. 0.2113
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.17 	  Acc: 0.375	 Empiric Loss: 1.149	 Intra-Comp. 0.204
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.065 	  Acc: 0.625	 Empiric Loss: 1.046	 Intra-Comp. 0.1958
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8627 	  Acc: 0.625	 Empiric Loss: 0.8448	 Intra-Comp. 0.1788
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.916 	  Acc: 0.562	 Empiric Loss: 0.8976	 Intra-Comp. 0.1834
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.246 	  Acc: 0.688	 Empiric Loss: 1.225	 Intra-Comp. 0.2098
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7065 	  Acc: 0.625	 Empiric Loss: 0.6901	 Intra-Comp. 0.1642
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.7943 	  Acc: 0.75	 Empiric Loss: 0.777	 Intra-Comp. 0.1726
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5956 	  Acc: 0.875	 Empiric Loss: 0.5803	 Intra-Comp. 0.1529
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.9203 	  Acc: 0.688	 Empiric Loss: 0.9019	 Intra-Comp. 0.1839
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.8363 	  Acc: 0.75	 Empiric Loss: 0.8187	 Intra-Comp. 0.1765
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3048 	  Acc: 0.938	 Empiric Loss: 0.2932	 Intra-Comp. 0.1165
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5434 	  Acc: 0.875	 Empiric Loss: 0.5287	 Intra-Comp. 0.1472
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1928 	  Acc: 0.938	 Empiric Loss: 0.183	 Intra-Comp. 0.0978
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06663 	  Acc: 1.0	 Empiric Loss: 0.05987	 Intra-Comp. 0.0676
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.4437 	  Acc: 0.875	 Empiric Loss: 0.4301	 Intra-Comp. 0.1355
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.08508 	  Acc: 1.0	 Empiric Loss: 0.07776	 Intra-Comp. 0.07325
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04313 	  Acc: 1.0	 Empiric Loss: 0.03723	 Intra-Comp. 0.05907
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2097 	  Acc: 0.938	 Empiric Loss: 0.1996	 Intra-Comp. 0.101
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02644 	  Acc: 1.0	 Empiric Loss: 0.0213	 Intra-Comp. 0.05133
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02466 	  Acc: 1.0	 Empiric Loss: 0.01963	 Intra-Comp. 0.05036
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02349 	  Acc: 1.0	 Empiric Loss: 0.01852	 Intra-Comp. 0.0497
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.05572 	  Acc: 1.0	 Empiric Loss: 0.04933	 Intra-Comp. 0.0639
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01096 	  Acc: 1.0	 Empiric Loss: 0.00687	 Intra-Comp. 0.04093
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00978 	  Acc: 1.0	 Empiric Loss: 0.005798	 Intra-Comp. 0.03981
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007943 	  Acc: 1.0	 Empiric Loss: 0.004154	 Intra-Comp. 0.03789
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008265 	  Acc: 1.0	 Empiric Loss: 0.004441	 Intra-Comp. 0.03825
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.02039 	  Acc: 1.0	 Empiric Loss: 0.0156	 Intra-Comp. 0.04787
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006553 	  Acc: 1.0	 Empiric Loss: 0.002934	 Intra-Comp. 0.03619
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1188 	  Acc: 0.938	 Empiric Loss: 0.1106	 Intra-Comp. 0.08215
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.007806 	  Acc: 1.0	 Empiric Loss: 0.004032	 Intra-Comp. 0.03773
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004769 	  Acc: 1.0	 Empiric Loss: 0.001422	 Intra-Comp. 0.03347
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006852 	  Acc: 1.0	 Empiric Loss: 0.003194	 Intra-Comp. 0.03658
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005781 	  Acc: 1.0	 Empiric Loss: 0.00227	 Intra-Comp. 0.03512
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004983 	  Acc: 1.0	 Empiric Loss: 0.001598	 Intra-Comp. 0.03385
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003677 	  Acc: 1.0	 Empiric Loss: 0.0005612	 Intra-Comp. 0.03116
MaxPosterior Average Test Error: 42.7%	 Runtime: 125.45727403555065 [sec]
