Log file created at  2019-05-09 12:52:09
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=1, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=1, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1', run_name='Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 1 training-tasks
load pretrained frompretrained_caltech256/epoch-7-acc0.303.pth
Stochastic-CIFARNet
---- Meta-Training set: 1 tasks
Run finished at:  2019-05-09 12:55:27
MaxPosterior Average Test Error: 42.4%	 Runtime: 190.24853555299342 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.837 	  Acc: 0.125	 Empiric Loss: 1.833	 Intra-Comp. 0.3592
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.8124 	  Acc: 0.75	 Empiric Loss: 0.8098	 Intra-Comp. 0.256
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.4728 	  Acc: 0.812	 Empiric Loss: 0.4707	 Intra-Comp. 0.2074
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.6345 	  Acc: 0.625	 Empiric Loss: 0.6322	 Intra-Comp. 0.2322
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.1175 	  Acc: 0.938	 Empiric Loss: 0.1162	 Intra-Comp. 0.129
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.1999 	  Acc: 0.938	 Empiric Loss: 0.1984	 Intra-Comp. 0.1528
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.1668 	  Acc: 0.938	 Empiric Loss: 0.1653	 Intra-Comp. 0.144
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.04035 	  Acc: 1.0	 Empiric Loss: 0.03938	 Intra-Comp. 0.09668
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.01782 	  Acc: 1.0	 Empiric Loss: 0.01701	 Intra-Comp. 0.08123
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.01136 	  Acc: 1.0	 Empiric Loss: 0.01061	 Intra-Comp. 0.07499
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.008294 	  Acc: 1.0	 Empiric Loss: 0.00758	 Intra-Comp. 0.07138
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.008463 	  Acc: 1.0	 Empiric Loss: 0.007747	 Intra-Comp. 0.07159
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.007483 	  Acc: 1.0	 Empiric Loss: 0.00678	 Intra-Comp. 0.07031
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.006982 	  Acc: 1.0	 Empiric Loss: 0.006286	 Intra-Comp. 0.06961
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.004622 	  Acc: 1.0	 Empiric Loss: 0.003963	 Intra-Comp. 0.0659
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1058 	  Acc: 0.938	 Empiric Loss: 0.1045	 Intra-Comp. 0.125
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.002146 	  Acc: 1.0	 Empiric Loss: 0.001541	 Intra-Comp. 0.06052
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.002878 	  Acc: 1.0	 Empiric Loss: 0.002254	 Intra-Comp. 0.06239
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.003845 	  Acc: 1.0	 Empiric Loss: 0.0032	 Intra-Comp. 0.06445
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.002216 	  Acc: 1.0	 Empiric Loss: 0.001609	 Intra-Comp. 0.06071
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.001797 	  Acc: 1.0	 Empiric Loss: 0.001202	 Intra-Comp. 0.05948
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.002132 	  Acc: 1.0	 Empiric Loss: 0.001527	 Intra-Comp. 0.06048
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.003442 	  Acc: 1.0	 Empiric Loss: 0.002806	 Intra-Comp. 0.06363
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.1243
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002244 	  Acc: 1.0	 Empiric Loss: 0.001636	 Intra-Comp. 0.06079
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001213 	  Acc: 1.0	 Empiric Loss: 0.0006394	 Intra-Comp. 0.05735
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001193 	  Acc: 1.0	 Empiric Loss: 0.0006206	 Intra-Comp. 0.05726
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00149 	  Acc: 1.0	 Empiric Loss: 0.0009054	 Intra-Comp. 0.05844
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002504 	  Acc: 1.0	 Empiric Loss: 0.001889	 Intra-Comp. 0.06148
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001419 	  Acc: 1.0	 Empiric Loss: 0.0008369	 Intra-Comp. 0.05817
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001419 	  Acc: 1.0	 Empiric Loss: 0.0008375	 Intra-Comp. 0.05818
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001241 	  Acc: 1.0	 Empiric Loss: 0.0006665	 Intra-Comp. 0.05747
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001095 	  Acc: 1.0	 Empiric Loss: 0.0005272	 Intra-Comp. 0.05682
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001468 	  Acc: 1.0	 Empiric Loss: 0.0008843	 Intra-Comp. 0.05836
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001484 	  Acc: 1.0	 Empiric Loss: 0.0008996	 Intra-Comp. 0.05841
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002289 	  Acc: 1.0	 Empiric Loss: 0.00168	 Intra-Comp. 0.06091
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.4765 	  Acc: 0.875	 Empiric Loss: 0.4744	 Intra-Comp. 0.2081
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.429 	  Acc: 0.875	 Empiric Loss: 0.427	 Intra-Comp. 0.2001
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.01705 	  Acc: 1.0	 Empiric Loss: 0.01625	 Intra-Comp. 0.08056
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002051 	  Acc: 1.0	 Empiric Loss: 0.001448	 Intra-Comp. 0.06025
MaxPosterior Average Test Error: 22.4%	 Runtime: 173.60891549289227 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 2.346 	  Acc: 0.0	 Empiric Loss: 2.342	 Intra-Comp. 0.3992
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.195 	  Acc: 0.625	 Empiric Loss: 1.192	 Intra-Comp. 0.2996
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9383 	  Acc: 0.625	 Empiric Loss: 0.9356	 Intra-Comp. 0.2713
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8429 	  Acc: 0.688	 Empiric Loss: 0.8403	 Intra-Comp. 0.2598
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.484 	  Acc: 0.812	 Empiric Loss: 0.4819	 Intra-Comp. 0.2093
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3583 	  Acc: 0.875	 Empiric Loss: 0.3565	 Intra-Comp. 0.1872
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.1184 	  Acc: 1.0	 Empiric Loss: 0.1171	 Intra-Comp. 0.1293
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1799 	  Acc: 0.938	 Empiric Loss: 0.1785	 Intra-Comp. 0.1476
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.01158 	  Acc: 1.0	 Empiric Loss: 0.01082	 Intra-Comp. 0.07523
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.009452 	  Acc: 1.0	 Empiric Loss: 0.008724	 Intra-Comp. 0.07282
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.0109 	  Acc: 1.0	 Empiric Loss: 0.01015	 Intra-Comp. 0.07449
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.01294 	  Acc: 1.0	 Empiric Loss: 0.01218	 Intra-Comp. 0.07667
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.003701 	  Acc: 1.0	 Empiric Loss: 0.003059	 Intra-Comp. 0.06417
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.00543 	  Acc: 1.0	 Empiric Loss: 0.004757	 Intra-Comp. 0.06727
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.003321 	  Acc: 1.0	 Empiric Loss: 0.002688	 Intra-Comp. 0.06338
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.007395 	  Acc: 1.0	 Empiric Loss: 0.006694	 Intra-Comp. 0.07019
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.003506 	  Acc: 1.0	 Empiric Loss: 0.002868	 Intra-Comp. 0.06377
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.004217 	  Acc: 1.0	 Empiric Loss: 0.003565	 Intra-Comp. 0.06516
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.004334 	  Acc: 1.0	 Empiric Loss: 0.00368	 Intra-Comp. 0.06538
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03279 	  Acc: 1.0	 Empiric Loss: 0.03186	 Intra-Comp. 0.09215
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.00358 	  Acc: 1.0	 Empiric Loss: 0.002941	 Intra-Comp. 0.06392
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001336 	  Acc: 1.0	 Empiric Loss: 0.0007573	 Intra-Comp. 0.05785
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00209 	  Acc: 1.0	 Empiric Loss: 0.001486	 Intra-Comp. 0.06036
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001219 	  Acc: 1.0	 Empiric Loss: 0.0006451	 Intra-Comp. 0.05737
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001742 	  Acc: 1.0	 Empiric Loss: 0.001149	 Intra-Comp. 0.0593
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001517 	  Acc: 1.0	 Empiric Loss: 0.0009319	 Intra-Comp. 0.05854
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0008311 	  Acc: 1.0	 Empiric Loss: 0.0002772	 Intra-Comp. 0.05538
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0008532 	  Acc: 1.0	 Empiric Loss: 0.000298	 Intra-Comp. 0.05552
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001205 	  Acc: 1.0	 Empiric Loss: 0.0006322	 Intra-Comp. 0.05731
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001019 	  Acc: 1.0	 Empiric Loss: 0.0004549	 Intra-Comp. 0.05645
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001188 	  Acc: 1.0	 Empiric Loss: 0.0006157	 Intra-Comp. 0.05724
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001311 	  Acc: 1.0	 Empiric Loss: 0.0007334	 Intra-Comp. 0.05775
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001516 	  Acc: 1.0	 Empiric Loss: 0.0009307	 Intra-Comp. 0.05853
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001111 	  Acc: 1.0	 Empiric Loss: 0.0005421	 Intra-Comp. 0.05689
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001302 	  Acc: 1.0	 Empiric Loss: 0.0007246	 Intra-Comp. 0.05772
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0008316 	  Acc: 1.0	 Empiric Loss: 0.0002777	 Intra-Comp. 0.05539
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009359 	  Acc: 1.0	 Empiric Loss: 0.0003759	 Intra-Comp. 0.05601
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007887 	  Acc: 1.0	 Empiric Loss: 0.0002377	 Intra-Comp. 0.0551
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001063 	  Acc: 1.0	 Empiric Loss: 0.0004961	 Intra-Comp. 0.05666
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007312 	  Acc: 1.0	 Empiric Loss: 0.0001843	 Intra-Comp. 0.05469
MaxPosterior Average Test Error: 27.1%	 Runtime: 115.32964261062443 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.7 	  Acc: 0.312	 Empiric Loss: 1.697	 Intra-Comp. 0.3475
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.5635 	  Acc: 0.938	 Empiric Loss: 0.5613	 Intra-Comp. 0.2218
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.8097 	  Acc: 0.688	 Empiric Loss: 0.8071	 Intra-Comp. 0.2557
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.406 	  Acc: 0.875	 Empiric Loss: 0.404	 Intra-Comp. 0.196
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6157 	  Acc: 0.75	 Empiric Loss: 0.6135	 Intra-Comp. 0.2295
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.1443 	  Acc: 0.938	 Empiric Loss: 0.1429	 Intra-Comp. 0.1375
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.06143 	  Acc: 1.0	 Empiric Loss: 0.06036	 Intra-Comp. 0.1074
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.18 	  Acc: 0.938	 Empiric Loss: 0.1785	 Intra-Comp. 0.1476
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.06181 	  Acc: 1.0	 Empiric Loss: 0.06073	 Intra-Comp. 0.1076
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.09266 	  Acc: 0.938	 Empiric Loss: 0.09146	 Intra-Comp. 0.1203
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.05355 	  Acc: 1.0	 Empiric Loss: 0.05251	 Intra-Comp. 0.1037
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1211 	  Acc: 0.938	 Empiric Loss: 0.1198	 Intra-Comp. 0.1302
