Log file created at  2019-05-16 18:43:45
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', from_pretrain=1, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='LoadMetaModel', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=1, result_dir='saved_epoch/CIFAR100__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
Pre-trained  prior loaded from saved_epoch/CIFAR100__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01_pre-1/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_10------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 2.293 	  Acc: 0.125	 Empiric Loss: 2.289	 Intra-Comp. 0.3952, w_kld 0.0, b_kld 0.0
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.008712 	  Acc: 1.0	 Empiric Loss: 0.007993	 Intra-Comp. 0.07191, w_kld 0.0006049, b_kld 0.0001985
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01187 	  Acc: 1.0	 Empiric Loss: 0.01111	 Intra-Comp. 0.07555, w_kld 0.0006195, b_kld 0.0002014
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01137 	  Acc: 1.0	 Empiric Loss: 0.01062	 Intra-Comp. 0.07502, w_kld 0.0006344, b_kld 0.0002052
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.006331 	  Acc: 1.0	 Empiric Loss: 0.005644	 Intra-Comp. 0.06867, w_kld 0.0006466, b_kld 0.0002097
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.006719 	  Acc: 1.0	 Empiric Loss: 0.006026	 Intra-Comp. 0.06924, w_kld 0.0006589, b_kld 0.0002118
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01094 	  Acc: 1.0	 Empiric Loss: 0.0102	 Intra-Comp. 0.07455, w_kld 0.0006698, b_kld 0.000215
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.005294 	  Acc: 1.0	 Empiric Loss: 0.004623	 Intra-Comp. 0.06705, w_kld 0.0006802, b_kld 0.0002176
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.007332 	  Acc: 1.0	 Empiric Loss: 0.006631	 Intra-Comp. 0.0701, w_kld 0.0006896, b_kld 0.0002205
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.004572 	  Acc: 1.0	 Empiric Loss: 0.003914	 Intra-Comp. 0.06582, w_kld 0.000699, b_kld 0.0002223
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.005195 	  Acc: 1.0	 Empiric Loss: 0.004526	 Intra-Comp. 0.06689, w_kld 0.0007076, b_kld 0.0002245
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.004385 	  Acc: 1.0	 Empiric Loss: 0.00373	 Intra-Comp. 0.06548, w_kld 0.0007156, b_kld 0.0002275
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.003833 	  Acc: 1.0	 Empiric Loss: 0.003189	 Intra-Comp. 0.06443, w_kld 0.0007239, b_kld 0.0002288
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004344 	  Acc: 1.0	 Empiric Loss: 0.00369	 Intra-Comp. 0.0654, w_kld 0.0007317, b_kld 0.0002312
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003592 	  Acc: 1.0	 Empiric Loss: 0.002953	 Intra-Comp. 0.06395, w_kld 0.0007395, b_kld 0.0002328
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003837 	  Acc: 1.0	 Empiric Loss: 0.003192	 Intra-Comp. 0.06444, w_kld 0.0007466, b_kld 0.0002349
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003143 	  Acc: 1.0	 Empiric Loss: 0.002513	 Intra-Comp. 0.06299, w_kld 0.0007537, b_kld 0.0002364
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003462 	  Acc: 1.0	 Empiric Loss: 0.002826	 Intra-Comp. 0.06368, w_kld 0.0007602, b_kld 0.0002381
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00268 	  Acc: 1.0	 Empiric Loss: 0.002061	 Intra-Comp. 0.06192, w_kld 0.0007668, b_kld 0.0002399
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002905 	  Acc: 1.0	 Empiric Loss: 0.002281	 Intra-Comp. 0.06245, w_kld 0.0007729, b_kld 0.0002414
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003537 	  Acc: 1.0	 Empiric Loss: 0.002898	 Intra-Comp. 0.06383, w_kld 0.000779, b_kld 0.000243
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002923 	  Acc: 1.0	 Empiric Loss: 0.002298	 Intra-Comp. 0.0625, w_kld 0.0007851, b_kld 0.0002448
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001861 	  Acc: 1.0	 Empiric Loss: 0.001264	 Intra-Comp. 0.05968, w_kld 0.0007909, b_kld 0.0002462
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001984 	  Acc: 1.0	 Empiric Loss: 0.001384	 Intra-Comp. 0.06005, w_kld 0.0007968, b_kld 0.0002475
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002417 	  Acc: 1.0	 Empiric Loss: 0.001804	 Intra-Comp. 0.06125, w_kld 0.0008022, b_kld 0.0002493
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002744 	  Acc: 1.0	 Empiric Loss: 0.002123	 Intra-Comp. 0.06207, w_kld 0.0008075, b_kld 0.000251
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002177 	  Acc: 1.0	 Empiric Loss: 0.001571	 Intra-Comp. 0.06061, w_kld 0.0008128, b_kld 0.0002519
MaxPosterior Average Test Error: 27.4%	 Runtime: 116.64662323301309 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 2.076 	  Acc: 0.25	 Empiric Loss: 2.072	 Intra-Comp. 0.3786, w_kld 0.0, b_kld 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.201 	  Acc: 0.5	 Empiric Loss: 1.198	 Intra-Comp. 0.3002, w_kld 7.625e-05, b_kld 4.14e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.2904 	  Acc: 1.0	 Empiric Loss: 0.2887	 Intra-Comp. 0.1736, w_kld 0.000133, b_kld 9.254e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.2426 	  Acc: 0.875	 Empiric Loss: 0.2409	 Intra-Comp. 0.1631, w_kld 0.0001711, b_kld 0.0001041
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.06295 	  Acc: 1.0	 Empiric Loss: 0.06187	 Intra-Comp. 0.1081, w_kld 0.0002032, b_kld 0.0001172
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.05445 	  Acc: 1.0	 Empiric Loss: 0.05341	 Intra-Comp. 0.1041, w_kld 0.0002351, b_kld 0.0001269
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.07348 	  Acc: 1.0	 Empiric Loss: 0.07236	 Intra-Comp. 0.1127, w_kld 0.0002684, b_kld 0.0001515
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.02428 	  Acc: 1.0	 Empiric Loss: 0.02341	 Intra-Comp. 0.08636, w_kld 0.0002919, b_kld 0.0001626
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.07216 	  Acc: 1.0	 Empiric Loss: 0.07103	 Intra-Comp. 0.1121, w_kld 0.0003098, b_kld 0.0001685
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.01184 	  Acc: 1.0	 Empiric Loss: 0.01108	 Intra-Comp. 0.07551, w_kld 0.0003285, b_kld 0.0001776
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.01944 	  Acc: 1.0	 Empiric Loss: 0.01861	 Intra-Comp. 0.08259, w_kld 0.0003433, b_kld 0.0001833
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.01041 	  Acc: 1.0	 Empiric Loss: 0.009673	 Intra-Comp. 0.07394, w_kld 0.0003555, b_kld 0.0001872
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.007686 	  Acc: 1.0	 Empiric Loss: 0.00698	 Intra-Comp. 0.07058, w_kld 0.0003665, b_kld 0.0001907
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.005835 	  Acc: 1.0	 Empiric Loss: 0.005156	 Intra-Comp. 0.06791, w_kld 0.0003771, b_kld 0.0001945
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.004601 	  Acc: 1.0	 Empiric Loss: 0.003942	 Intra-Comp. 0.06586, w_kld 0.0003866, b_kld 0.0002009
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.003513 	  Acc: 1.0	 Empiric Loss: 0.002875	 Intra-Comp. 0.06378, w_kld 0.0003947, b_kld 0.0002024
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.002594 	  Acc: 1.0	 Empiric Loss: 0.001977	 Intra-Comp. 0.0617, w_kld 0.000402, b_kld 0.000204
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.002774 	  Acc: 1.0	 Empiric Loss: 0.002153	 Intra-Comp. 0.06214, w_kld 0.0004086, b_kld 0.0002075
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.003835 	  Acc: 1.0	 Empiric Loss: 0.003191	 Intra-Comp. 0.06443, w_kld 0.000415, b_kld 0.0002086
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.00521 	  Acc: 1.0	 Empiric Loss: 0.004541	 Intra-Comp. 0.06691, w_kld 0.0004207, b_kld 0.0002115
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.003828 	  Acc: 1.0	 Empiric Loss: 0.003184	 Intra-Comp. 0.06442, w_kld 0.0004264, b_kld 0.0002125
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.002148 	  Acc: 1.0	 Empiric Loss: 0.001543	 Intra-Comp. 0.06053, w_kld 0.0004319, b_kld 0.000214
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001437 	  Acc: 1.0	 Empiric Loss: 0.0008543	 Intra-Comp. 0.05824, w_kld 0.0004369, b_kld 0.0002167
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004498 	  Acc: 1.0	 Empiric Loss: 0.003842	 Intra-Comp. 0.06568, w_kld 0.0004416, b_kld 0.0002178
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002273 	  Acc: 1.0	 Empiric Loss: 0.001665	 Intra-Comp. 0.06087, w_kld 0.0004464, b_kld 0.0002196
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002129 	  Acc: 1.0	 Empiric Loss: 0.001524	 Intra-Comp. 0.06047, w_kld 0.0004508, b_kld 0.0002212
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00207 	  Acc: 1.0	 Empiric Loss: 0.001467	 Intra-Comp. 0.0603, w_kld 0.0004553, b_kld 0.0002228
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002143 	  Acc: 1.0	 Empiric Loss: 0.001538	 Intra-Comp. 0.06051, w_kld 0.0004596, b_kld 0.0002242
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002024 	  Acc: 1.0	 Empiric Loss: 0.001422	 Intra-Comp. 0.06017, w_kld 0.0004636, b_kld 0.0002255
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002214 	  Acc: 1.0	 Empiric Loss: 0.001607	 Intra-Comp. 0.06071, w_kld 0.0004676, b_kld 0.0002271
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001923 	  Acc: 1.0	 Empiric Loss: 0.001325	 Intra-Comp. 0.05987, w_kld 0.0004712, b_kld 0.0002285
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001766 	  Acc: 1.0	 Empiric Loss: 0.001172	 Intra-Comp. 0.05938, w_kld 0.0004751, b_kld 0.0002291
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001738 	  Acc: 1.0	 Empiric Loss: 0.001145	 Intra-Comp. 0.05929, w_kld 0.0004788, b_kld 0.0002316
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001976 	  Acc: 1.0	 Empiric Loss: 0.001376	 Intra-Comp. 0.06003, w_kld 0.0004821, b_kld 0.0002325
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001838 	  Acc: 1.0	 Empiric Loss: 0.001242	 Intra-Comp. 0.05961, w_kld 0.0004856, b_kld 0.0002331
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001343 	  Acc: 1.0	 Empiric Loss: 0.0007641	 Intra-Comp. 0.05788, w_kld 0.0004891, b_kld 0.0002348
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00163 	  Acc: 1.0	 Empiric Loss: 0.001041	 Intra-Comp. 0.05893, w_kld 0.0004921, b_kld 0.0002359
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001155 	  Acc: 1.0	 Empiric Loss: 0.0005839	 Intra-Comp. 0.05709, w_kld 0.0004954, b_kld 0.0002369
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001498 	  Acc: 1.0	 Empiric Loss: 0.0009137	 Intra-Comp. 0.05847, w_kld 0.0004985, b_kld 0.0002382
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00129 	  Acc: 1.0	 Empiric Loss: 0.000713	 Intra-Comp. 0.05767, w_kld 0.0005016, b_kld 0.0002394
MaxPosterior Average Test Error: 17.0%	 Runtime: 114.22340620702016 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 2.768 	  Acc: 0.125	 Empiric Loss: 2.764	 Intra-Comp. 0.4292, w_kld 0.0, b_kld 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.437 	  Acc: 0.5	 Empiric Loss: 1.433	 Intra-Comp. 0.3235, w_kld 8.172e-05, b_kld 8.374e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.094 	  Acc: 0.562	 Empiric Loss: 1.092	 Intra-Comp. 0.2889, w_kld 0.0001241, b_kld 0.0001063
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.183 	  Acc: 0.5	 Empiric Loss: 1.18	 Intra-Comp. 0.2984, w_kld 0.0001554, b_kld 0.0001234
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6696 	  Acc: 0.75	 Empiric Loss: 0.6672	 Intra-Comp. 0.2371, w_kld 0.000194, b_kld 0.0001552
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.13 	  Acc: 0.5	 Empiric Loss: 1.127	 Intra-Comp. 0.2928, w_kld 0.0002362, b_kld 0.0001745
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6357 	  Acc: 0.75	 Empiric Loss: 0.6334	 Intra-Comp. 0.2324, w_kld 0.0002786, b_kld 0.000197
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4311 	  Acc: 0.812	 Empiric Loss: 0.4291	 Intra-Comp. 0.2004, w_kld 0.0003154, b_kld 0.0002016
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7339 	  Acc: 0.625	 Empiric Loss: 0.7315	 Intra-Comp. 0.2459, w_kld 0.0003752, b_kld 0.0002377
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.173 	  Acc: 0.938	 Empiric Loss: 0.1716	 Intra-Comp. 0.1457, w_kld 0.0004338, b_kld 0.0002728
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.0679 	  Acc: 1.0	 Empiric Loss: 0.06679	 Intra-Comp. 0.1103, w_kld 0.0004923, b_kld 0.0002991
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.047 	  Acc: 1.0	 Empiric Loss: 0.04599	 Intra-Comp. 0.1003, w_kld 0.0005349, b_kld 0.0003071
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1328 	  Acc: 0.938	 Empiric Loss: 0.1315	 Intra-Comp. 0.134, w_kld 0.0005662, b_kld 0.0003451
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.01807 	  Acc: 1.0	 Empiric Loss: 0.01725	 Intra-Comp. 0.08144, w_kld 0.0005929, b_kld 0.0003675
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.01316 	  Acc: 1.0	 Empiric Loss: 0.01239	 Intra-Comp. 0.07689, w_kld 0.0006127, b_kld 0.000375
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01515 	  Acc: 1.0	 Empiric Loss: 0.01436	 Intra-Comp. 0.07882, w_kld 0.0006292, b_kld 0.0003797
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.006159 	  Acc: 1.0	 Empiric Loss: 0.005475	 Intra-Comp. 0.06841, w_kld 0.0006423, b_kld 0.0003843
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.007162 	  Acc: 1.0	 Empiric Loss: 0.006463	 Intra-Comp. 0.06987, w_kld 0.000654, b_kld 0.0003861
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.008455 	  Acc: 1.0	 Empiric Loss: 0.007739	 Intra-Comp. 0.07159, w_kld 0.0006643, b_kld 0.0003921
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.004498 	  Acc: 1.0	 Empiric Loss: 0.003842	 Intra-Comp. 0.06569, w_kld 0.000674, b_kld 0.0003946
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.004679 	  Acc: 1.0	 Empiric Loss: 0.004019	 Intra-Comp. 0.06601, w_kld 0.0006824, b_kld 0.0003965
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.004955 	  Acc: 1.0	 Empiric Loss: 0.00429	 Intra-Comp. 0.06648, w_kld 0.0006909, b_kld 0.0003991
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.004078 	  Acc: 1.0	 Empiric Loss: 0.003428	 Intra-Comp. 0.06491, w_kld 0.0006989, b_kld 0.0004026
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004102 	  Acc: 1.0	 Empiric Loss: 0.003452	 Intra-Comp. 0.06495, w_kld 0.0007063, b_kld 0.0004037
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003849 	  Acc: 1.0	 Empiric Loss: 0.003205	 Intra-Comp. 0.06447, w_kld 0.0007132, b_kld 0.0004053
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.003799 	  Acc: 1.0	 Empiric Loss: 0.003156	 Intra-Comp. 0.06437, w_kld 0.0007201, b_kld 0.000408
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004068 	  Acc: 1.0	 Empiric Loss: 0.003419	 Intra-Comp. 0.06489, w_kld 0.0007264, b_kld 0.0004085
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003131 	  Acc: 1.0	 Empiric Loss: 0.002502	 Intra-Comp. 0.06297, w_kld 0.0007326, b_kld 0.000411
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002642 	  Acc: 1.0	 Empiric Loss: 0.002024	 Intra-Comp. 0.06183, w_kld 0.0007387, b_kld 0.0004128
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001529 	  Acc: 1.0	 Empiric Loss: 0.0009429	 Intra-Comp. 0.05858, w_kld 0.0007446, b_kld 0.000414
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002914 	  Acc: 1.0	 Empiric Loss: 0.00229	 Intra-Comp. 0.06248, w_kld 0.0007499, b_kld 0.0004162
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00213 	  Acc: 1.0	 Empiric Loss: 0.001525	 Intra-Comp. 0.06048, w_kld 0.0007549, b_kld 0.0004177
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002863 	  Acc: 1.0	 Empiric Loss: 0.00224	 Intra-Comp. 0.06236, w_kld 0.0007601, b_kld 0.0004189
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00183 	  Acc: 1.0	 Empiric Loss: 0.001234	 Intra-Comp. 0.05959, w_kld 0.0007649, b_kld 0.0004206
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002003 	  Acc: 1.0	 Empiric Loss: 0.001402	 Intra-Comp. 0.06011, w_kld 0.0007698, b_kld 0.0004223
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002093 	  Acc: 1.0	 Empiric Loss: 0.001489	 Intra-Comp. 0.06037, w_kld 0.0007746, b_kld 0.0004237
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001433 	  Acc: 1.0	 Empiric Loss: 0.0008512	 Intra-Comp. 0.05823, w_kld 0.0007792, b_kld 0.0004248
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001966 	  Acc: 1.0	 Empiric Loss: 0.001366	 Intra-Comp. 0.06, w_kld 0.0007834, b_kld 0.0004256
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001649 	  Acc: 1.0	 Empiric Loss: 0.001059	 Intra-Comp. 0.059, w_kld 0.0007881, b_kld 0.0004282
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001315 	  Acc: 1.0	 Empiric Loss: 0.0007375	 Intra-Comp. 0.05778, w_kld 0.0007923, b_kld 0.0004288
MaxPosterior Average Test Error: 24.9%	 Runtime: 112.30660417198669 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 2.591 	  Acc: 0.312	 Empiric Loss: 2.587	 Intra-Comp. 0.4169, w_kld 0.0, b_kld 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.366 	  Acc: 0.188	 Empiric Loss: 1.363	 Intra-Comp. 0.3168, w_kld 8.666e-05, b_kld 7.723e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.34 	  Acc: 0.25	 Empiric Loss: 1.336	 Intra-Comp. 0.3142, w_kld 0.0001377, b_kld 0.0001188
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.023 	  Acc: 0.562	 Empiric Loss: 1.02	 Intra-Comp. 0.2811, w_kld 0.0001639, b_kld 0.0001453
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.413 	  Acc: 0.25	 Empiric Loss: 1.41	 Intra-Comp. 0.3213, w_kld 0.0001922, b_kld 0.0001311
