Log file created at  2019-04-22 23:07:35
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=5, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.01_meta-w_0.0', run_name='CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.01_meta-w_0.0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 5 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 5 tasks
Run finished at:  2019-04-22 23:20:05
MaxPosterior Average Test Error: 28.1%	 Runtime: 734.5073971990496 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.01_meta-w_0.0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.13 	  Acc: 0.562	 Empiric Loss: 1.128	 Intra-Comp. 0.2023
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8826 	  Acc: 0.812	 Empiric Loss: 0.8808	 Intra-Comp. 0.182
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.089 	  Acc: 0.438	 Empiric Loss: 1.087	 Intra-Comp. 0.1991
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7862 	  Acc: 0.688	 Empiric Loss: 0.7844	 Intra-Comp. 0.1733
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6636 	  Acc: 0.75	 Empiric Loss: 0.662	 Intra-Comp. 0.1614
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5945 	  Acc: 0.75	 Empiric Loss: 0.5929	 Intra-Comp. 0.1542
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6096 	  Acc: 0.688	 Empiric Loss: 0.6081	 Intra-Comp. 0.1558
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5928 	  Acc: 0.812	 Empiric Loss: 0.5912	 Intra-Comp. 0.154
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6239 	  Acc: 0.812	 Empiric Loss: 0.6224	 Intra-Comp. 0.1574
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3068 	  Acc: 0.938	 Empiric Loss: 0.3057	 Intra-Comp. 0.1184
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1397 	  Acc: 1.0	 Empiric Loss: 0.1388	 Intra-Comp. 0.08868
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.385 	  Acc: 0.938	 Empiric Loss: 0.3837	 Intra-Comp. 0.1294
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1824 	  Acc: 0.938	 Empiric Loss: 0.1814	 Intra-Comp. 0.0975
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.05957 	  Acc: 1.0	 Empiric Loss: 0.0589	 Intra-Comp. 0.06727
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.09268 	  Acc: 1.0	 Empiric Loss: 0.09191	 Intra-Comp. 0.07725
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1184 	  Acc: 0.938	 Empiric Loss: 0.1175	 Intra-Comp. 0.0838
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04748 	  Acc: 1.0	 Empiric Loss: 0.04685	 Intra-Comp. 0.06295
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1072 	  Acc: 0.938	 Empiric Loss: 0.1064	 Intra-Comp. 0.08107
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01767 	  Acc: 1.0	 Empiric Loss: 0.01718	 Intra-Comp. 0.04886
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03769 	  Acc: 1.0	 Empiric Loss: 0.0371	 Intra-Comp. 0.05902
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01525 	  Acc: 1.0	 Empiric Loss: 0.01478	 Intra-Comp. 0.0473
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01283 	  Acc: 1.0	 Empiric Loss: 0.01237	 Intra-Comp. 0.04559
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01576 	  Acc: 1.0	 Empiric Loss: 0.01529	 Intra-Comp. 0.04764
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.005163 	  Acc: 1.0	 Empiric Loss: 0.004777	 Intra-Comp. 0.03864
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00767 	  Acc: 1.0	 Empiric Loss: 0.007257	 Intra-Comp. 0.0413
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0008454 	  Acc: 1.0	 Empiric Loss: 0.0005349	 Intra-Comp. 0.03105
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002118 	  Acc: 1.0	 Empiric Loss: 0.001776	 Intra-Comp. 0.03419
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003744 	  Acc: 1.0	 Empiric Loss: 0.003375	 Intra-Comp. 0.03683
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003833 	  Acc: 1.0	 Empiric Loss: 0.003463	 Intra-Comp. 0.03695
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002287 	  Acc: 1.0	 Empiric Loss: 0.001942	 Intra-Comp. 0.03451
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001792 	  Acc: 1.0	 Empiric Loss: 0.001456	 Intra-Comp. 0.03354
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001281 	  Acc: 1.0	 Empiric Loss: 0.0009571	 Intra-Comp. 0.03234
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001893 	  Acc: 1.0	 Empiric Loss: 0.001556	 Intra-Comp. 0.03375
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007143 	  Acc: 1.0	 Empiric Loss: 0.0004086	 Intra-Comp. 0.03057
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0006966 	  Acc: 1.0	 Empiric Loss: 0.0003915	 Intra-Comp. 0.0305
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001417 	  Acc: 1.0	 Empiric Loss: 0.00109	 Intra-Comp. 0.03269
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00918 	  Acc: 1.0	 Empiric Loss: 0.008753	 Intra-Comp. 0.04268
MaxPosterior Average Test Error: 38.3%	 Runtime: 120.57682929188013 [sec]
1 task : Error 0.38280000000000003, Complexity 0.038708653301000595, loss 2.1860053539276123
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.575 	  Acc: 0.312	 Empiric Loss: 1.573	 Intra-Comp. 0.2339
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.134 	  Acc: 0.625	 Empiric Loss: 1.132	 Intra-Comp. 0.2026
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.5566 	  Acc: 0.75	 Empiric Loss: 0.5551	 Intra-Comp. 0.15
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.225 	  Acc: 0.438	 Empiric Loss: 1.223	 Intra-Comp. 0.2095
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9438 	  Acc: 0.625	 Empiric Loss: 0.9419	 Intra-Comp. 0.1872
